date,open,high,low,close,volume
2022-06-06,7.972,8.994,7.305,8.704,0.0
2022-06-07,8.708,8.98,8.223,8.7,0.0
2022-06-08,8.701,9.672,8.485,9.265,0.0
2022-06-09,9.266,9.539,7.986,8.033,0.0
2022-06-10,8.033,8.419,6.928,7.04,0.0
2022-06-11,7.041,7.138,6.25,6.264,0.0
2022-06-12,6.261,6.336,5.288,5.922,0.0
2022-06-13,5.922,6.876,5.385,6.726,0.0
2022-06-14,6.728,7.369,5.828,7.319,0.0
2022-06-15,7.319,7.502,6.202,6.355,0.0
2022-06-16,6.354,6.734,6.252,6.357,0.0
2022-06-17,6.358,6.464,5.391,5.921,0.0
2022-06-18,5.92,6.812,5.822,6.601,0.0
2022-06-19,6.598,7.285,6.307,6.98,0.0
2022-06-20,6.98,7.565,6.746,6.854,0.0
2022-06-21,6.856,7.029,6.455,6.62,0.0
2022-06-22,6.619,7.092,6.599,6.985,0.0
2022-06-23,6.986,7.436,6.944,7.259,0.0
2022-06-24,7.26,7.374,6.789,7.259,0.0
2022-06-25,7.257,7.495,6.681,6.693,0.0
2022-06-26,6.693,6.992,6.392,6.553,0.0
2022-06-27,6.553,7.26,6.264,6.314,0.0
2022-06-28,6.314,6.487,6.126,6.233,0.0
2022-06-29,6.231,6.318,5.87,6.27,0.0
2022-06-30,6.27,6.427,5.927,6.075,0.0
2022-07-01,6.076,6.284,5.974,6.22,0.0
2022-07-02,6.221,6.246,6.008,6.216,0.0
2022-07-03,6.217,6.456,6.011,6.429,0.0
2022-07-04,6.428,6.556,6.047,6.305,0.0
2022-07-05,6.305,6.42,6.164,6.335,0.0
2022-07-06,6.334,6.75,6.304,6.635,0.0
2022-07-07,6.635,6.838,6.327,6.349,0.0
2022-07-08,6.348,6.58,6.342,6.481,0.0
2022-07-09,6.482,6.487,6.096,6.19,0.0
2022-07-10,6.191,6.435,5.977,6.039,0.0
2022-07-11,6.038,6.237,5.916,5.945,0.0
2022-07-12,5.943,6.2,5.677,6.17,0.0
2022-07-13,6.169,6.39,5.987,6.271,0.0
2022-07-14,6.271,6.457,6.112,6.321,0.0
2022-07-15,6.321,6.614,6.138,6.594,0.0
2022-07-16,6.593,6.711,6.308,6.345,0.0
2022-07-17,6.345,7.146,6.325,7.033,0.0
2022-07-18,7.034,7.384,6.73,7.249,0.0
2022-07-19,7.251,7.58,6.819,6.862,0.0
2022-07-20,6.861,7.05,6.636,6.989,0.0
2022-07-21,6.989,7.284,6.737,6.78,0.0
2022-07-22,6.78,7.025,6.603,6.841,0.0
2022-07-23,6.841,7.249,6.835,7.091,0.0
2022-07-24,7.091,7.143,6.393,6.425,0.0
2022-07-25,6.425,6.444,6.071,6.337,0.0
2022-07-26,6.338,6.864,6.182,6.853,0.0
2022-07-27,6.853,7.296,6.669,7.216,0.0
2022-07-28,7.218,8.122,7.106,7.882,0.0
2022-07-29,7.884,8.209,7.67,7.819,0.0
2022-07-30,7.819,8.087,7.573,7.65,0.0
2022-07-31,7.649,7.882,7.406,7.567,0.0
2022-08-01,7.568,7.665,7.014,7.173,0.0
2022-08-02,7.174,7.636,7.043,7.277,0.0
2022-08-03,7.278,7.538,7.165,7.359,0.0
2022-08-04,7.358,7.896,7.343,7.874,0.0
2022-08-05,7.875,8.113,7.732,7.788,0.0
2022-08-06,7.789,8.38,7.651,8.341,0.0
2022-08-07,8.342,8.79,8.22,8.604,0.0
2022-08-08,8.604,8.955,8.266,8.738,0.0
2022-08-09,8.738,9.299,8.29,9.05,0.0
2022-08-10,9.049,9.224,8.81,8.957,0.0
2022-08-11,8.956,9.503,8.793,9.317,0.0
2022-08-12,9.319,9.48,9.05,9.141,0.0
2022-08-13,9.14,9.365,8.66,8.764,0.0
2022-08-14,8.764,9.054,8.485,8.641,0.0
2022-08-15,8.64,8.819,8.366,8.444,0.0
2022-08-16,8.444,8.739,7.981,8.057,0.0
2022-08-17,8.058,8.235,7.596,7.644,0.0
2022-08-18,7.643,7.695,6.81,6.894,0.0
2022-08-19,6.893,7.202,6.658,6.893,0.0
2022-08-20,6.892,7.163,6.871,7.076,0.0
2022-08-21,7.075,7.083,6.67,7.036,0.0
2022-08-22,7.036,7.35,6.767,7.236,0.0
2022-08-23,7.236,7.376,7.009,7.119,0.0
2022-08-24,7.118,7.369,7.0,7.12,0.0
2022-08-25,7.119,7.183,6.393,6.497,0.0
2022-08-26,6.497,6.613,6.404,6.526,0.0
2022-08-27,6.525,6.628,6.218,6.25,0.0
2022-08-28,6.25,6.726,6.185,6.693,0.0
2022-08-29,6.692,6.824,6.361,6.555,0.0
2022-08-30,6.555,6.896,6.54,6.62,0.0
2022-08-31,6.62,6.955,6.441,6.92,0.0
2022-09-01,6.92,7.248,6.783,6.922,0.0
2022-09-02,6.921,6.963,6.714,6.852,0.0
2022-09-03,6.853,7.28,6.783,7.149,0.0
2022-09-04,7.148,7.43,7.088,7.371,0.0
2022-09-05,7.372,7.583,6.567,6.652,0.0
2022-09-06,6.652,7.143,6.57,7.081,0.0
2022-09-07,7.083,7.504,7.0,7.401,0.0
2022-09-08,7.403,8.099,7.386,7.736,0.0
2022-09-09,7.737,8.027,7.61,7.898,0.0
2022-09-10,7.899,8.173,7.723,8.022,0.0
2022-09-11,8.023,8.306,7.6,7.751,0.0
2022-09-12,7.752,7.954,7.012,7.017,0.0
2022-09-13,7.017,7.539,6.971,7.451,0.0
2022-09-14,7.45,7.599,7.01,7.56,0.0
2022-09-15,7.561,7.8,7.414,7.653,0.0
2022-09-16,7.653,8.139,7.635,8.085,0.0
2022-09-17,8.085,8.134,7.384,7.518,0.0
2022-09-18,7.519,7.675,7.002,7.296,0.0
2022-09-19,7.295,7.333,6.8,6.882,0.0
2022-09-20,6.881,7.314,6.512,6.673,0.0
2022-09-21,6.672,7.174,6.631,7.118,0.0
2022-09-22,7.118,7.49,6.955,7.445,0.0
2022-09-23,7.444,7.87,7.363,7.625,0.0
2022-09-24,7.624,8.076,7.56,7.86,0.0
2022-09-25,7.861,7.955,7.458,7.936,0.0
2022-09-26,7.936,8.397,7.65,8.053,0.0
2022-09-27,8.053,8.537,7.72,7.787,0.0
2022-09-28,7.788,7.938,7.567,7.895,0.0
2022-09-29,7.896,7.913,7.5,7.581,0.0
2022-09-30,7.581,7.645,7.307,7.389,0.0
2022-10-01,7.389,7.54,7.08,7.106,0.0
2022-10-02,7.106,7.349,7.009,7.322,0.0
2022-10-03,7.323,7.829,7.315,7.716,0.0
2022-10-04,7.717,7.938,7.582,7.87,0.0
2022-10-05,7.869,7.934,7.587,7.627,0.0
2022-10-06,7.628,7.795,7.465,7.6,0.0
2022-10-07,7.6,7.654,7.332,7.452,0.0
2022-10-08,7.452,7.653,7.411,7.624,0.0
2022-10-09,7.624,7.732,7.317,7.328,0.0
2022-10-10,7.328,7.382,7.061,7.129,0.0
2022-10-11,7.129,7.27,7.081,7.142,0.0
2022-10-12,7.141,7.155,6.288,7.021,0.0
2022-10-13,7.019,7.248,6.79,6.883,0.0
2022-10-14,6.882,6.983,6.812,6.879,0.0
2022-10-15,6.879,7.235,6.869,7.164,0.0
2022-10-16,7.164,7.371,7.062,7.325,0.0
2022-10-17,7.325,7.368,6.956,7.123,0.0
2022-10-18,7.122,7.132,6.7,6.768,0.0
2022-10-19,6.769,6.909,6.596,6.655,0.0
2022-10-20,6.655,6.845,6.435,6.806,0.0
2022-10-21,6.805,6.927,6.719,6.866,0.0
2022-10-22,6.866,7.086,6.801,7.064,0.0
2022-10-23,7.064,7.084,6.784,6.902,0.0
2022-10-24,6.903,7.279,6.809,7.057,0.0
2022-10-25,7.058,7.291,7.024,7.153,0.0
2022-10-26,7.153,7.364,6.85,6.888,0.0
2022-10-27,6.888,7.199,6.82,7.105,0.0
2022-10-28,7.105,7.655,7.076,7.633,0.0
2022-10-29,7.632,7.925,7.487,7.777,0.0
2022-10-30,7.776,8.325,7.657,7.848,0.0
2022-10-31,7.848,7.919,7.622,7.68,0.0
2022-11-01,7.679,7.993,7.332,7.428,0.0
2022-11-02,7.428,8.029,7.382,7.716,0.0
2022-11-03,7.717,8.895,7.654,8.712,0.0
2022-11-04,8.712,9.0,8.564,8.661,0.0
2022-11-05,8.661,8.768,8.085,8.096,0.0
2022-11-06,8.096,9.244,7.89,8.948,0.0
2022-11-07,8.95,9.48,6.47,7.702,0.0
2022-11-08,7.702,7.89,5.753,6.228,0.0
2022-11-09,6.227,7.514,6.083,7.204,0.0
2022-11-10,7.204,7.334,6.505,7.039,0.0
2022-11-11,7.041,7.055,6.171,6.278,0.0
2022-11-12,6.278,6.541,5.93,6.073,0.0
2022-11-13,6.074,6.433,5.683,6.285,0.0
2022-11-14,6.285,6.666,6.202,6.417,0.0
2022-11-15,6.418,6.56,6.071,6.174,0.0
2022-11-16,6.174,6.34,6.024,6.223,0.0
2022-11-17,6.222,6.412,6.064,6.178,0.0
2022-11-18,6.179,6.219,5.979,6.141,0.0
2022-11-19,6.142,6.247,5.7,5.76,0.0
2022-11-20,5.76,5.894,5.522,5.87,0.0
2022-11-21,5.871,6.481,5.833,6.419,0.0
2022-11-22,6.419,6.81,6.337,6.701,0.0
2022-11-23,6.701,6.978,6.581,6.825,0.0
2022-11-24,6.824,6.994,6.654,6.843,0.0
2022-11-25,6.844,7.293,6.818,7.152,0.0
2022-11-26,7.152,7.273,6.856,6.9,0.0
2022-11-27,6.899,7.347,6.524,7.19,0.0
2022-11-28,7.19,7.51,7.121,7.313,0.0
2022-11-29,7.313,7.754,7.263,7.666,0.0
2022-11-30,7.666,7.809,7.429,7.678,0.0
2022-12-01,7.679,7.724,7.45,7.604,0.0
2022-12-02,7.604,7.63,7.201,7.233,0.0
2022-12-03,7.233,7.466,7.173,7.439,0.0
2022-12-04,7.437,7.593,7.155,7.27,0.0
2022-12-05,7.27,7.331,6.951,7.126,0.0
2022-12-06,7.127,7.156,6.73,6.877,0.0
2022-12-07,6.877,7.063,6.77,6.997,0.0
2022-12-08,6.997,7.048,6.791,6.859,0.0
2022-12-09,6.859,6.917,6.687,6.852,0.0
2022-12-10,6.852,6.957,6.627,6.694,0.0
2022-12-11,6.694,6.724,6.433,6.696,0.0
2022-12-12,6.696,7.044,6.461,6.924,0.0
2022-12-13,6.925,6.964,6.681,6.716,0.0
2022-12-14,6.716,6.73,6.378,6.451,0.0
2022-12-15,6.451,6.538,5.771,5.889,0.0
2022-12-16,5.889,6.062,5.783,6.025,0.0
2022-12-17,6.027,6.061,5.91,5.948,0.0
2022-12-18,5.948,6.066,5.658,5.786,0.0
2022-12-19,5.785,6.119,5.748,6.01,0.0
2022-12-20,6.011,6.042,5.879,5.984,0.0
2022-12-21,5.984,6.039,5.852,6.003,0.0
2022-12-22,6.003,6.052,5.918,5.936,0.0
2022-12-23,5.936,5.96,5.875,5.913,0.0
2022-12-24,5.913,5.994,5.88,5.984,0.0
2022-12-25,5.985,6.045,5.934,6.045,0.0
2022-12-26,6.044,6.067,5.843,5.9,0.0
2022-12-27,5.899,5.911,5.62,5.673,0.0
2022-12-28,5.672,5.732,5.49,5.597,0.0
2022-12-29,5.596,5.64,5.408,5.474,0.0
2022-12-30,5.473,5.627,5.38,5.573,0.0
2022-12-31,5.574,5.638,5.501,5.626,0.0
2023-01-01,5.627,5.761,5.546,5.689,0.0
2023-01-02,5.688,5.721,5.563,5.618,0.0
2023-01-03,5.619,5.861,5.607,5.805,0.0
2023-01-04,5.806,5.817,5.602,5.657,0.0
2023-01-05,5.657,5.728,5.5,5.71,0.0
2023-01-06,5.71,5.845,5.687,5.827,0.0
2023-01-07,5.827,5.981,5.751,5.962,0.0
2023-01-08,5.962,6.254,5.929,6.063,0.0
2023-01-09,6.063,6.304,5.964,6.165,0.0
2023-01-10,6.164,6.301,6.01,6.281,0.0
2023-01-11,6.281,6.413,6.0,6.384,0.0
2023-01-12,6.384,6.62,6.256,6.606,0.0
2023-01-13,6.605,7.12,6.421,6.86,0.0
2023-01-14,6.859,6.937,6.596,6.701,0.0
2023-01-15,6.701,6.958,6.404,6.672,0.0
2023-01-16,6.673,7.0,6.54,6.811,0.0
2023-01-17,6.811,6.99,6.224,6.331,0.0
2023-01-18,6.332,6.545,6.312,6.508,0.0
2023-01-19,6.507,6.978,6.415,6.947,0.0
2023-01-20,6.947,7.122,6.798,6.858,0.0
2023-01-21,6.858,7.283,6.772,6.986,0.0
2023-01-22,6.986,7.243,6.81,7.019,0.0
2023-01-23,7.018,7.206,6.508,6.658,0.0
2023-01-24,6.658,7.1,6.506,6.957,0.0
2023-01-25,6.958,7.321,6.822,7.173,0.0
2023-01-26,7.175,7.505,6.918,7.386,0.0
2023-01-27,7.386,7.521,7.115,7.213,0.0
2023-01-28,7.212,7.538,7.146,7.375,0.0
2023-01-29,7.376,7.446,6.689,6.916,0.0
2023-01-30,6.915,7.075,6.84,6.95,0.0
2023-01-31,6.949,7.283,6.662,7.221,0.0
2023-02-01,7.221,7.495,7.033,7.106,0.0
2023-02-02,7.107,7.345,7.014,7.298,0.0
2023-02-03,7.299,7.369,7.13,7.242,0.0
2023-02-04,7.243,7.257,6.822,6.984,0.0
2023-02-05,6.984,7.064,6.761,6.831,0.0
2023-02-06,6.831,7.217,6.811,7.199,0.0
2023-02-07,7.2,7.308,6.95,7.137,0.0
2023-02-08,7.137,7.823,6.812,6.982,0.0
2023-02-09,6.981,7.12,6.754,6.886,0.0
2023-02-10,6.886,7.032,6.851,6.997,0.0
2023-02-11,6.997,7.085,6.675,6.806,0.0
2023-02-12,6.805,6.843,6.411,6.665,0.0
2023-02-13,6.664,6.827,6.508,6.805,0.0
2023-02-14,6.804,7.308,6.722,7.281,0.0
2023-02-15,7.281,7.491,6.996,7.013,0.0
2023-02-16,7.013,7.717,6.969,7.652,0.0
2023-02-17,7.651,8.259,7.501,7.995,0.0
2023-02-18,7.996,8.296,7.823,8.017,0.0
2023-02-19,8.017,8.408,7.716,8.018,0.0
2023-02-20,8.019,8.08,7.5,7.642,0.0
2023-02-21,7.642,7.738,7.291,7.716,0.0
2023-02-22,7.716,8.213,7.672,7.94,0.0
2023-02-23,7.939,8.149,7.1,7.462,0.0
2023-02-24,7.462,7.489,7.162,7.368,0.0
2023-02-25,7.369,7.54,7.288,7.489,0.0
2023-02-26,7.488,7.504,7.119,7.27,0.0
2023-02-27,7.271,7.419,7.086,7.192,0.0
2023-02-28,7.193,7.545,7.142,7.533,0.0
2023-03-01,7.533,7.583,7.158,7.272,0.0
2023-03-02,7.272,7.273,6.595,6.954,0.0
2023-03-03,6.954,7.006,6.702,6.855,0.0
2023-03-04,6.854,7.013,6.803,6.943,0.0
2023-03-05,6.942,6.978,6.815,6.853,0.0
2023-03-06,6.852,6.973,6.663,6.881,0.0
2023-03-07,6.881,6.948,6.48,6.574,0.0
2023-03-08,6.573,6.689,6.0,6.155,0.0
2023-03-09,6.155,6.261,5.887,6.209,0.0
2023-03-10,6.209,6.383,5.913,6.158,0.0
2023-03-11,6.158,6.573,6.064,6.552,0.0
2023-03-12,6.552,6.882,6.393,6.76,0.0
2023-03-13,6.761,7.202,6.605,6.962,0.0
2023-03-14,6.962,7.116,6.374,6.543,0.0
2023-03-15,6.543,6.676,6.44,6.652,0.0
2023-03-16,6.652,7.256,6.594,7.206,0.0
2023-03-17,7.205,7.299,6.84,6.922,0.0
2023-03-18,6.921,7.284,6.916,7.081,0.0
2023-03-19,7.082,7.438,6.907,7.047,0.0
2023-03-20,7.046,7.472,6.833,7.373,0.0
2023-03-21,7.372,7.716,6.992,7.17,0.0
2023-03-22,7.169,7.63,7.083,7.603,0.0
2023-03-23,7.604,7.653,7.107,7.189,0.0
2023-03-24,7.188,7.252,6.964,7.072,0.0
2023-03-25,7.071,7.286,7.044,7.256,0.0
2023-03-26,7.256,7.272,6.731,6.864,0.0
2023-03-27,6.864,7.04,6.745,6.945,0.0
2023-03-28,6.944,7.497,6.922,7.381,0.0
2023-03-29,7.381,7.556,7.125,7.225,0.0
2023-03-30,7.226,7.674,7.219,7.584,0.0
2023-03-31,7.585,7.633,7.418,7.545,0.0
2023-04-01,7.545,7.545,7.185,7.248,0.0
2023-04-02,7.249,7.437,7.015,7.239,0.0
2023-04-03,7.239,7.479,7.193,7.367,0.0
2023-04-04,7.368,7.604,7.212,7.316,0.0
2023-04-05,7.316,7.33,7.106,7.195,0.0
2023-04-06,7.195,7.306,7.1,7.262,0.0
2023-04-07,7.263,7.294,7.07,7.124,0.0
2023-04-08,7.125,7.251,7.042,7.198,0.0
2023-04-09,7.198,7.363,7.126,7.34,0.0
2023-04-10,7.34,7.45,7.27,7.297,0.0
2023-04-11,7.297,7.369,7.086,7.229,0.0
2023-04-12,7.228,7.55,7.167,7.457,0.0
2023-04-13,7.458,7.907,7.455,7.745,0.0
2023-04-14,7.745,8.099,7.611,8.013,0.0
2023-04-15,8.013,8.198,7.9,8.142,0.0
2023-04-16,8.141,8.307,7.856,8.166,0.0
2023-04-17,8.167,8.804,8.024,8.584,0.0
2023-04-18,8.584,8.607,7.612,7.749,0.0
2023-04-19,7.749,7.969,7.451,7.51,0.0
2023-04-20,7.509,7.606,7.004,7.108,0.0
2023-04-21,7.108,7.236,7.075,7.169,0.0
2023-04-22,7.169,7.169,6.85,7.08,0.0
2023-04-23,7.08,7.267,6.985,7.065,0.0
2023-04-24,7.065,7.298,6.942,7.271,0.0
2023-04-25,7.272,7.5,6.691,6.998,0.0
2023-04-26,6.999,7.229,6.974,7.166,0.0
2023-04-27,7.167,7.185,6.927,7.036,0.0
2023-04-28,7.036,7.217,6.987,7.181,0.0
2023-04-29,7.182,7.303,7.008,7.019,0.0
2023-04-30,7.019,7.078,6.784,6.891,0.0
2023-05-01,6.891,7.011,6.794,6.983,0.0
2023-05-02,6.983,7.148,6.813,7.128,0.0
2023-05-03,7.127,7.16,6.953,6.993,0.0
2023-05-04,6.993,7.276,6.855,7.223,0.0
2023-05-05,7.224,7.278,6.85,6.916,0.0
2023-05-06,6.917,6.988,6.857,6.907,0.0
2023-05-07,6.906,6.91,6.35,6.579,0.0
2023-05-08,6.58,6.629,6.447,6.518,0.0
2023-05-09,6.518,6.693,6.264,6.584,0.0
2023-05-10,6.584,6.588,6.205,6.354,0.0
2023-05-11,6.355,6.637,6.217,6.62,0.0
2023-05-12,6.621,6.632,6.468,6.488,0.0
2023-05-13,6.489,6.611,6.433,6.543,0.0
2023-05-14,6.543,6.708,6.448,6.63,0.0
2023-05-15,6.63,6.725,6.545,6.656,0.0
2023-05-16,6.657,6.803,6.546,6.754,0.0
2023-05-17,6.7418,6.7628,6.4241,6.5282,927294.5
2023-05-18,6.5262,6.553,6.4517,6.5067,772547.2
2023-05-19,6.5075,6.5399,6.4668,6.4984,391747.4
2023-05-20,6.5003,6.5409,6.3476,6.4272,483839.2
2023-05-21,6.4252,6.6051,6.3319,6.5298,802551.4
2023-05-22,6.5309,6.6309,6.4708,6.5019,606770.8
2023-05-23,6.5063,6.5087,6.1991,6.3149,1589180.8
2023-05-24,6.3173,6.342,6.1606,6.2767,1171414.5
2023-05-25,6.2763,6.3793,6.2329,6.3421,812963.7
2023-05-26,6.3422,6.4393,6.3247,6.436,608030.4
2023-05-27,6.4347,6.6602,6.4161,6.6311,1796120.0
2023-05-28,6.6337,6.6755,6.5294,6.6376,3744314.6
2023-05-29,6.6363,6.6717,6.5345,6.6112,875951.3
2023-05-30,6.6111,6.6337,6.3934,6.4771,958035.1
2023-05-31,6.4748,6.5064,6.3153,6.3419,883714.2
2023-06-01,6.3411,6.4812,6.3011,6.45,690142.0
2023-06-02,6.4451,6.4533,6.3623,6.4114,242407.7
2023-06-03,6.3958,6.5303,6.3944,6.4505,220830.6
2023-06-04,6.445,6.4705,5.9494,6.0611,1694928.4
2023-06-05,6.0491,6.31,6.0008,6.249,726023.4
2023-06-06,6.24,6.2651,5.8316,5.9124,683361.7
2023-06-07,5.9108,6.0319,5.8804,5.9894,460029.4
2023-06-08,5.9913,6.0771,5.9178,5.9881,757250.3
2023-06-09,5.99,6.0023,4.7002,5.2302,5107613.2
2023-06-10,5.2279,5.2484,5.0871,5.1726,1604334.5
2023-06-11,5.1705,5.1938,5.0053,5.157,1753629.0
2023-06-12,5.1573,5.411,5.1067,5.2965,223636.5
2023-06-13,5.3076,5.4851,5.1613,5.2493,50557.6
2023-06-14,5.2469,5.4147,5.1593,5.3088,72084.0
2023-06-15,5.305,5.3953,5.1571,5.3204,41595.0
2023-06-16,5.322,5.3913,5.2245,5.2777,40883.9
2023-06-17,5.2746,5.2988,5.1343,5.1529,42396.9
2023-06-18,5.1458,5.1813,4.9898,5.1277,43536.7
2023-06-19,5.1301,5.2775,4.996,5.2633,49084.7
2023-06-20,5.2625,5.5846,5.2416,5.5535,56204.2
2023-06-21,5.556,5.8191,5.5026,5.5553,60255.6
2023-06-22,5.5556,6.1556,5.5491,6.0674,131215.5
2023-06-23,6.0688,6.1873,5.9192,6.1331,120535.6
2023-06-24,6.1312,6.3776,6.054,6.1544,158394.8
2023-06-25,6.1556,6.2563,6.0157,6.0523,144715.7
2023-06-26,6.058,6.2508,6.046,6.194,77754.0
2023-06-27,6.1984,6.2011,5.7608,5.8063,49862.3
2023-06-28,5.8117,6.1746,5.788,5.8888,52769.7
2023-06-29,5.8884,6.4483,5.7583,6.3039,50694.2
2023-06-30,6.3086,6.523,6.1296,6.4969,46167.2
2023-07-01,6.5027,6.5548,6.3479,6.535,46617.8
2023-07-02,6.5408,6.6886,6.4675,6.6248,57268.8
2023-07-03,6.6275,6.6275,6.3909,6.5215,44341.3
2023-07-04,6.5215,6.5703,6.2076,6.2966,61157.0
2023-07-05,6.2898,6.511,6.074,6.0777,143536.8
2023-07-06,6.0754,6.2228,6.0304,6.1561,117475.4
2023-07-07,6.1547,6.2182,6.09,6.1922,119763.2
2023-07-08,6.2015,6.24,6.125,6.1485,138822.3
2023-07-09,6.149,6.3019,6.0224,6.1683,160891.5
2023-07-10,6.1677,6.2336,6.1175,6.2031,105971.9
2023-07-11,6.2013,6.3399,6.1864,6.2507,86498.8
2023-07-12,6.2497,7.1512,6.2136,7.1163,44346.4
2023-07-13,7.13,7.3464,6.6888,6.9575,141496.6
2023-07-14,6.9581,7.0187,6.8355,6.9139,64410.5
2023-07-15,6.9145,6.9188,6.5686,6.6032,52647.7
2023-07-16,6.6004,7.2505,6.44,7.1865,219586.8
2023-07-17,7.1964,7.3016,6.8,6.9131,131567.4
2023-07-18,6.912,7.0472,6.7775,6.9096,79552.0
2023-07-19,6.9112,8.4448,6.8879,8.3506,165475.4
2023-07-20,8.3571,8.4281,8.0465,8.1316,125571.7
2023-07-21,8.128,8.2496,7.769,7.8794,53982.3
2023-07-22,7.8781,8.0858,7.8315,7.8877,41378.9
2023-07-23,7.8803,7.8826,7.4363,7.581,69501.4
2023-07-24,7.5789,7.6392,7.3471,7.3881,48166.7
2023-07-25,7.3883,7.8262,7.2827,7.7434,77181.1
2023-07-26,7.7406,8.1175,7.6917,7.9879,112312.0
