date,open,high,low,close,volume
2023-07-17,0.80975,0.8127,0.77511,0.78304,6545123.7
2023-07-18,0.78233,0.79573,0.77194,0.77686,5638714.5
2023-07-19,0.77642,0.80216,0.77308,0.78554,6509356.4
2023-07-20,0.78692,0.79465,0.76522,0.76947,4665573.5
2023-07-21,0.7697,0.77497,0.74252,0.75043,3258035.3
2023-07-22,0.75067,0.76707,0.74592,0.75739,2553051.1
2023-07-23,0.7576,0.76202,0.71953,0.72762,7082138.6
2023-07-24,0.72887,0.73322,0.72047,0.7256,3943648.9
2023-07-25,0.7244,0.74003,0.71573,0.73023,8844463.1
2023-07-26,0.72995,0.74427,0.72209,0.72855,6153750.6
2023-07-27,0.72975,0.73335,0.715,0.72894,5261322.0
2023-07-28,0.72896,0.74003,0.72543,0.73725,2358965.8
2023-07-29,0.73698,0.73996,0.58513,0.62946,7118146.4
2023-07-30,0.62826,0.65534,0.52738,0.56766,16469886.7
2023-07-31,0.56374,0.6234,0.4787,0.61257,24389038.8
2023-08-01,0.61376,0.61376,0.54492,0.58178,21618295.7
2023-08-02,0.58003,0.61088,0.57281,0.57968,11124858.0
2023-08-03,0.57969,0.63653,0.56666,0.61151,15371045.8
2023-08-04,0.61193,0.68855,0.60157,0.62031,12288452.6
2023-08-05,0.62064,0.62945,0.60765,0.61166,7376074.8
2023-08-06,0.61163,0.63111,0.58636,0.61429,15580871.6
2023-08-07,0.61432,0.61696,0.59549,0.60078,9949713.0
2023-08-08,0.60077,0.61784,0.59667,0.61445,6942240.8
2023-08-09,0.61469,0.65468,0.60328,0.60867,7282145.3
2023-08-10,0.60749,0.61263,0.58874,0.59578,3208763.5
2023-08-11,0.5955,0.59702,0.575,0.58493,2532191.6
2023-08-12,0.58477,0.596,0.57,0.57573,2074347.9
2023-08-13,0.57563,0.58795,0.57175,0.58101,2801399.6
2023-08-14,0.5812,0.5869,0.53143,0.55573,4491514.9
2023-08-15,0.55529,0.56399,0.52641,0.54055,12280416.6
2023-08-16,0.54074,0.55163,0.4492,0.49352,27255792.7
2023-08-17,0.49373,0.50603,0.48747,0.49458,20428265.9
2023-08-18,0.49402,0.51348,0.48849,0.50262,7935349.3
2023-08-19,0.50265,0.50502,0.49156,0.49874,3689607.7
2023-08-20,0.49755,0.50102,0.46835,0.47775,9203956.9
2023-08-21,0.47775,0.48106,0.43979,0.4736,13175215.3
2023-08-22,0.47562,0.48075,0.46034,0.46767,7191500.8
2023-08-23,0.46759,0.46794,0.44464,0.45362,6955898.2
2023-08-24,0.45359,0.4611,0.43945,0.45466,10511333.1
2023-08-25,0.45458,0.45974,0.44949,0.45143,775166.3
2023-08-26,0.45154,0.46205,0.44858,0.45947,919540.0
2023-08-27,0.45949,0.49103,0.45544,0.48615,2855021.3
2023-08-28,0.4857,0.49986,0.45725,0.48259,9549889.5
2023-08-29,0.4836,0.4859,0.4652,0.47257,2200081.3
2023-08-30,0.4726,0.47797,0.445,0.45251,5654547.1
2023-08-31,0.45247,0.45606,0.42643,0.4376,5061020.2
2023-09-01,0.43791,0.44322,0.43062,0.43672,4839765.0
2023-09-02,0.43682,0.44111,0.43166,0.43381,486010.3
2023-09-03,0.4338,0.44394,0.43161,0.43687,953707.7
2023-09-04,0.43685,0.44719,0.43271,0.44395,1395982.2
2023-09-05,0.44373,0.45323,0.43571,0.45109,962223.0
2023-09-06,0.45022,0.45118,0.43677,0.44738,1178615.2
2023-09-07,0.44619,0.45106,0.43376,0.4409,1113327.5
2023-09-08,0.44075,0.44631,0.4376,0.4432,757598.6
2023-09-09,0.4431,0.44438,0.41977,0.42695,3435156.8
2023-09-10,0.42684,0.42801,0.4,0.40802,5118791.9
2023-09-11,0.40869,0.42093,0.39858,0.40087,2772105.1
2023-09-12,0.40057,0.41883,0.38747,0.41708,4621226.8
2023-09-13,0.41741,0.42832,0.41057,0.41891,3367905.6
2023-09-14,0.41864,0.43908,0.41366,0.43615,1882125.2
2023-09-15,0.43776,0.44196,0.42777,0.43792,3183519.8
2023-09-16,0.4381,0.44333,0.42286,0.43096,4059568.9
2023-09-17,0.4308,0.44749,0.4236,0.42448,3804084.9
2023-09-18,0.42472,0.45228,0.42242,0.44377,3168886.3
2023-09-19,0.44357,0.44804,0.43441,0.44206,3784029.1
2023-09-20,0.44213,0.45641,0.43157,0.44509,5923059.7
2023-09-21,0.44363,0.49612,0.43802,0.49082,5839503.1
2023-09-22,0.48992,0.49502,0.4655,0.47395,5417542.0
2023-09-23,0.47398,0.5393,0.46991,0.51396,6361413.1
2023-09-24,0.51426,0.53245,0.50473,0.51978,4637549.1
2023-09-25,0.5213,0.52833,0.50804,0.52285,3261334.2
2023-09-26,0.52314,0.535,0.51204,0.51709,4231665.2
2023-09-27,0.51691,0.52829,0.5091,0.516,2104924.6
2023-09-28,0.51567,0.53141,0.51216,0.52177,1772351.1
2023-09-29,0.52324,0.53953,0.51358,0.51865,1836861.8
2023-09-30,0.5188,0.5449,0.51605,0.53808,3223604.8
2023-10-01,0.5376,0.53838,0.48606,0.49893,1291053.3
2023-10-02,0.49907,0.50149,0.4808,0.48698,2516959.9
2023-10-03,0.48705,0.48937,0.47,0.48187,1866196.2
2023-10-04,0.48197,0.48235,0.46483,0.46624,1567268.0
2023-10-05,0.46599,0.48218,0.46599,0.47324,1023837.8
2023-10-06,0.47306,0.47955,0.46805,0.47189,939176.1
2023-10-07,0.47224,0.47433,0.4613,0.47374,1545927.8
2023-10-08,0.47399,0.47399,0.44022,0.44866,2055367.7
2023-10-09,0.44868,0.45085,0.43157,0.43482,2552960.9
2023-10-10,0.43474,0.43604,0.42255,0.43374,3491743.8
2023-10-11,0.43411,0.43411,0.41773,0.42376,2353347.6
2023-10-12,0.42362,0.45181,0.42362,0.44072,3199496.4
2023-10-13,0.44068,0.44499,0.43671,0.43678,1553241.8
2023-10-14,0.43671,0.44329,0.43484,0.43992,1796478.0
2023-10-15,0.43988,0.45571,0.43702,0.44692,2259950.0
2023-10-16,0.44684,0.45098,0.42872,0.43268,842691.0
2023-10-17,0.43277,0.43606,0.42364,0.4238,2277419.4
2023-10-18,0.42366,0.42797,0.40977,0.41358,2769915.8
2023-10-19,0.41354,0.43073,0.41085,0.41996,3114266.1
2023-10-20,0.42017,0.44242,0.41827,0.43888,2361601.9
2023-10-21,0.43898,0.45328,0.435,0.45073,6151233.2
2023-10-22,0.45061,0.47308,0.44783,0.47186,8679326.7
2023-10-23,0.47172,0.48995,0.45967,0.47867,13424447.5
2023-10-24,0.47876,0.48786,0.46661,0.47874,10383146.0
2023-10-25,0.47865,0.49983,0.45863,0.47755,13463293.6
2023-10-26,0.47757,0.47856,0.45693,0.46541,9748362.4
2023-10-27,0.46555,0.4838,0.46548,0.48048,4772045.2
2023-10-28,0.48052,0.49687,0.47552,0.49381,5906760.3
2023-10-29,0.49245,0.50575,0.48362,0.48761,7573334.1
2023-10-30,0.4876,0.49657,0.46461,0.4796,9595146.3
2023-10-31,0.47934,0.52573,0.46562,0.52168,9769762.8
2023-11-01,0.52136,0.5389,0.49891,0.50973,12429903.6
2023-11-02,0.50983,0.53731,0.49587,0.53351,4808193.5
2023-11-03,0.5335,0.56044,0.52514,0.55463,7167728.8
2023-11-04,0.5546,0.57796,0.54563,0.5651,6981229.7
2023-11-05,0.56528,0.57928,0.55626,0.57422,4833871.8
2023-11-06,0.57543,0.59249,0.5403,0.55777,5491272.6
2023-11-07,0.55862,0.57851,0.55169,0.56963,450879.3
2023-11-08,0.56981,0.59199,0.4737,0.55127,2025201.6
2023-11-09,0.55058,0.61194,0.54741,0.60374,563830.4
2023-11-10,0.60348,0.64917,0.58739,0.62447,372883.2
2023-11-11,0.62493,0.65531,0.60294,0.63254,652400.6
2023-11-12,0.63247,0.64994,0.57438,0.57671,389064.8
2023-11-13,0.57661,0.59002,0.53605,0.57346,477583.3
2023-11-14,0.57345,0.62139,0.56872,0.6124,473696.0
2023-11-15,0.61146,0.6243,0.5663,0.57148,533568.6
2023-11-16,0.5724,0.59539,0.54305,0.56988,458134.7
2023-11-17,0.56857,0.56996,0.53776,0.56292,288170.3
2023-11-18,0.56267,0.57701,0.54951,0.57521,334521.2
2023-11-19,0.57498,0.58889,0.5608,0.5681,662408.4
2023-11-20,0.56847,0.58328,0.51792,0.52156,4658174.1
2023-11-21,0.52004,0.58512,0.52004,0.58444,634785.7
2023-11-22,0.58435,0.59339,0.56712,0.57803,502489.3
2023-11-23,0.5784,0.60242,0.57593,0.58916,392397.5
2023-11-24,0.58911,0.60276,0.58518,0.59776,240981.4
2023-11-25,0.59811,0.60771,0.57087,0.58044,1330424.3
2023-11-26,0.58073,0.58648,0.54622,0.55937,381400.4
2023-11-27,0.55976,0.57169,0.54913,0.5624,328898.9
2023-11-28,0.56191,0.57275,0.54644,0.54994,133619.0
2023-11-29,0.54947,0.55987,0.54313,0.55782,170886.2
2023-11-30,0.55822,0.57326,0.55391,0.5716,229557.6
2023-12-01,0.57146,0.61389,0.57,0.60947,790069.1
2023-12-02,0.61005,0.6144,0.58914,0.60364,1661997.1
2023-12-03,0.60346,0.61756,0.57907,0.60662,2333416.5
2023-12-04,0.60659,0.63604,0.58305,0.63134,1030862.5
2023-12-05,0.6292,0.64161,0.6,0.60402,2256716.6
2023-12-06,0.60529,0.66079,0.60397,0.64738,4314189.6
2023-12-07,0.64772,0.69889,0.64702,0.69003,723958.8
2023-12-08,0.68998,0.70533,0.66446,0.67331,4341593.5
2023-12-09,0.675,0.72402,0.66978,0.72104,1003588.6
2023-12-10,0.72108,0.72268,0.64482,0.65618,12867803.1
2023-12-11,0.65739,0.67378,0.62345,0.64602,1421496.7
2023-12-12,0.64602,0.64787,0.61091,0.64102,2164369.7
2023-12-13,0.64174,0.65018,0.61652,0.64764,2682643.0
2023-12-14,0.64782,0.6593,0.62791,0.63308,772177.2
2023-12-15,0.63528,0.65806,0.62354,0.63701,1048913.5
2023-12-16,0.63963,0.67964,0.62255,0.65918,1809434.4
2023-12-17,0.65862,0.65862,0.57529,0.61885,2854034.8
2023-12-18,0.61966,0.62926,0.56623,0.57898,1627838.6
2023-12-19,0.57895,0.59725,0.57209,0.58112,1412682.5
2023-12-20,0.58197,0.60165,0.57487,0.59801,1445982.9
2023-12-21,0.59875,0.61899,0.5977,0.61605,2249795.2
2023-12-22,0.61705,0.62472,0.59259,0.61821,1642841.6
2023-12-23,0.6184,0.6466,0.60624,0.61716,2021446.6
2023-12-24,0.6198,0.65496,0.61688,0.64415,2366979.9
2023-12-25,0.64596,0.6837,0.61111,0.63465,2162421.5
2023-12-26,0.63801,0.6816,0.60645,0.67299,2672139.5
2023-12-27,0.67208,0.70716,0.6431,0.70003,2493585.3
2023-12-28,0.70118,0.70729,0.61519,0.62826,1683281.8
2023-12-29,0.62754,0.64277,0.61735,0.62234,394458.9
2023-12-30,0.62255,0.63651,0.58761,0.60531,553499.9
2023-12-31,0.60516,0.63035,0.5944,0.63035,1093357.1
2024-01-01,0.62888,0.64642,0.6193,0.62955,765827.4
2024-01-02,0.62932,0.63885,0.47686,0.5795,3747899.0
2024-01-03,0.5786,0.59491,0.56915,0.58337,1425298.1
2024-01-04,0.58352,0.59165,0.55124,0.57616,2289661.6
2024-01-05,0.57417,0.57589,0.52874,0.54495,1652973.9
2024-01-06,0.54403,0.55497,0.51009,0.51698,1017291.6
2024-01-07,0.51637,0.55081,0.45936,0.54807,3336008.6
2024-01-08,0.54744,0.54982,0.49439,0.52139,1148294.1
2024-01-09,0.52092,0.57703,0.51058,0.56462,2015781.9
2024-01-10,0.56599,0.59354,0.55731,0.5845,2560722.7
2024-01-11,0.58453,0.6033,0.52927,0.55063,1965495.5
2024-01-12,0.55261,0.56529,0.53421,0.55857,1437599.7
2024-01-13,0.55801,0.55978,0.53073,0.53243,2140955.2
2024-01-14,0.53241,0.54859,0.53176,0.53972,1370108.0
2024-01-15,0.54069,0.55625,0.53658,0.55084,1523271.5
2024-01-16,0.55091,0.55346,0.53501,0.54141,1868142.1
2024-01-17,0.54165,0.55077,0.50065,0.50972,2486512.6
2024-01-18,0.51052,0.53114,0.4947,0.53114,2296955.3
2024-01-19,0.53105,0.53516,0.52162,0.52702,1397527.5
2024-01-20,0.52711,0.54262,0.52376,0.53572,1852338.6
2024-01-21,0.53626,0.53699,0.49164,0.49969,1430519.3
2024-01-22,0.50001,0.50904,0.4578,0.4687,2225068.3
2024-01-23,0.46829,0.4726,0.43315,0.44766,1745871.2
2024-01-24,0.44803,0.45452,0.43219,0.45216,1569585.0
2024-01-25,0.45282,0.4669,0.44618,0.46204,878643.2
2024-01-26,0.46267,0.4822,0.45727,0.4782,811636.2
2024-01-27,0.47812,0.48062,0.46273,0.46818,873411.0
2024-01-28,0.46862,0.48219,0.45748,0.48051,849103.8
2024-01-29,0.48047,0.48878,0.47161,0.47742,1186020.4
2024-01-30,0.47759,0.48366,0.45093,0.45424,3336454.6
2024-01-31,0.45418,0.4666,0.4366,0.44581,1748302.7
2024-02-01,0.446,0.4636,0.44221,0.46175,1676208.8
2024-02-02,0.46227,0.49891,0.45492,0.47651,2011536.7
2024-02-03,0.476,0.47657,0.4455,0.45251,1369362.0
2024-02-04,0.4527,0.47553,0.44618,0.46894,1492910.2
2024-02-05,0.46972,0.47967,0.46592,0.46593,1210802.3
2024-02-06,0.4662,0.49387,0.46594,0.48479,3134506.5
2024-02-07,0.48498,0.48898,0.47782,0.47976,507580.2
2024-02-08,0.48051,0.50478,0.47978,0.50233,2075362.0
2024-02-09,0.50284,0.50775,0.48884,0.49369,799288.4
2024-02-10,0.49452,0.50571,0.48909,0.49054,1178739.5
2024-02-11,0.49101,0.53591,0.48772,0.52096,1317510.4
2024-02-12,0.52048,0.52196,0.49994,0.51141,1906698.4
2024-02-13,0.51141,0.52908,0.50736,0.52425,432977.8
2024-02-14,0.52443,0.54289,0.52263,0.54202,2585916.5
2024-02-15,0.54232,0.5547,0.52383,0.54253,2233452.8
2024-02-16,0.54272,0.54328,0.51057,0.52759,993894.1
2024-02-17,0.52865,0.54228,0.52059,0.53925,1215867.6
2024-02-18,0.53943,0.56766,0.53548,0.56411,4267513.5
2024-02-19,0.56375,0.57774,0.53237,0.55966,7671374.3
2024-02-20,0.55988,0.5611,0.5093,0.54881,3187109.0
2024-02-21,0.54962,0.56288,0.53491,0.55182,1118092.9
2024-02-22,0.5514,0.61829,0.54347,0.59327,4172949.6
2024-02-23,0.59209,0.65031,0.58083,0.60093,8298489.2
2024-02-24,0.60106,0.6115,0.58819,0.59963,4674420.1
2024-02-25,0.60039,0.60454,0.571,0.59843,2859698.4
2024-02-26,0.59866,0.60975,0.57239,0.59421,3384925.2
2024-02-27,0.59433,0.63231,0.54794,0.60009,11450551.3
2024-02-28,0.60024,0.65416,0.58035,0.59791,4107445.6
2024-02-29,0.59972,0.66098,0.59916,0.65308,2228824.4
2024-03-01,0.6528,0.69084,0.64274,0.69067,3850494.2
2024-03-02,0.69032,0.69585,0.60331,0.668,3083387.8
2024-03-03,0.66895,0.7714,0.66271,0.77136,26177087.9
2024-03-04,0.7704,0.80281,0.57216,0.67179,9277324.6
2024-03-05,0.67309,0.84809,0.64485,0.80081,6897998.9
2024-03-06,0.80129,0.81407,0.7666,0.79319,3591405.0
2024-03-07,0.79358,0.81563,0.73273,0.7649,3774391.5
2024-03-08,0.76386,0.82262,0.76145,0.783,1473966.4
2024-03-09,0.78339,0.82076,0.76481,0.81968,1728100.8
2024-03-10,0.82012,0.85952,0.7548,0.85736,3574387.5
2024-03-11,0.85601,0.8568,0.75856,0.8316,1654224.1
2024-03-12,0.83202,0.87877,0.8235,0.86556,897845.0
2024-03-13,0.86385,0.88006,0.78511,0.83249,1938577.9
2024-03-14,0.83302,0.84499,0.71108,0.77058,2812579.9
2024-03-15,0.7721,0.77698,0.67768,0.69274,5149006.3
2024-03-16,0.6939,0.71522,0.65474,0.69074,2512295.8
2024-03-17,0.6897,0.70032,0.64178,0.65638,1633078.5
2024-03-18,0.6563,0.66098,0.57853,0.60421,3690396.1
2024-03-19,0.60348,0.67526,0.58939,0.67302,3741188.3
2024-03-20,0.67136,0.6855,0.65122,0.67499,1341913.6
2024-03-21,0.67471,0.68864,0.63769,0.66858,2054614.4
2024-03-22,0.66922,0.68089,0.65763,0.66895,567774.8
2024-03-23,0.66628,0.68594,0.65281,0.68213,425433.1
2024-03-24,0.68217,0.7193,0.67785,0.70893,1237367.3
2024-03-25,0.70725,0.72728,0.69267,0.71367,1595964.8
2024-03-26,0.7144,0.72402,0.67729,0.69427,1354105.4
2024-03-27,0.69467,0.70867,0.68002,0.70373,852842.4
2024-03-28,0.70217,0.72713,0.69459,0.70771,968781.5
2024-03-29,0.70828,0.71271,0.68126,0.6844,627527.7
2024-03-30,0.68378,0.70075,0.681,0.69456,294335.6
2024-03-31,0.69521,0.69681,0.63499,0.65567,1202995.3
2024-04-01,0.65567,0.65568,0.59643,0.60723,1360877.6
2024-04-02,0.60804,0.62171,0.58612,0.60327,827421.3
2024-04-03,0.60364,0.6388,0.59362,0.62818,742335.2
2024-04-04,0.62818,0.63073,0.59719,0.61529,664802.9
2024-04-05,0.61574,0.6282,0.61229,0.6226,714042.1
2024-04-06,0.62259,0.64457,0.6209,0.63631,763233.5
2024-04-07,0.63683,0.6606,0.62508,0.656,1527418.7
2024-04-08,0.656,0.65695,0.6195,0.6214,1777796.8
2024-04-09,0.62139,0.6235,0.59069,0.61835,1946895.6
2024-04-10,0.61801,0.6241,0.59615,0.60483,980082.2
2024-04-11,0.60483,0.6109,0.42048,0.48108,17185762.3
2024-04-12,0.48072,0.49179,0.35344,0.42285,4523470.9
2024-04-13,0.42116,0.45587,0.41085,0.45204,3082056.3
2024-04-14,0.45046,0.46335,0.40802,0.42688,3055175.2
2024-04-15,0.42722,0.43809,0.41117,0.43115,3661696.8
2024-04-16,0.43153,0.43583,0.40649,0.42512,2240876.4
2024-04-17,0.42492,0.43813,0.41445,0.43195,3585290.0
2024-04-18,0.4316,0.4434,0.39712,0.43259,3330808.1
2024-04-19,0.43234,0.4642,0.42574,0.46215,536167.1
2024-04-20,0.46176,0.46578,0.44331,0.453,624697.3
2024-04-21,0.45327,0.4752,0.4522,0.46721,944978.5
2024-04-22,0.46717,0.47067,0.45627,0.46243,515607.8
2024-04-23,0.46243,0.47726,0.43096,0.43696,1818860.0
2024-04-24,0.4368,0.44752,0.4243,0.4415,1361458.8
2024-04-25,0.4417,0.44701,0.4292,0.43906,780071.4
2024-04-26,0.43927,0.44611,0.42021,0.444,969415.2
2024-04-27,0.444,0.45345,0.4375,0.4397,887486.5
2024-04-28,0.43886,0.44621,0.4212,0.4334,1327794.3
2024-04-29,0.43438,0.43761,0.39246,0.4089,1821936.9
2024-04-30,0.4089,0.42502,0.38684,0.41915,3159445.3
2024-05-01,0.41918,0.4284,0.40711,0.4236,1405821.0
2024-05-02,0.4237,0.4418,0.4195,0.4398,852265.1
2024-05-03,0.4395,0.445,0.4336,0.43789,299174.8
2024-05-04,0.43789,0.4496,0.42966,0.44725,602439.8
2024-05-05,0.44703,0.45924,0.43186,0.43308,701778.6
2024-05-06,0.43322,0.4416,0.4205,0.42309,361331.9
2024-05-07,0.42411,0.4475,0.4168,0.4405,539941.5
2024-05-08,0.4406,0.45114,0.43153,0.4462,591550.6
2024-05-09,0.4462,0.4517,0.41424,0.42137,561285.5
2024-05-10,0.4216,0.43373,0.41877,0.4227,582905.9
2024-05-11,0.42278,0.42804,0.41479,0.41869,330802.1
2024-05-12,0.41871,0.42696,0.40241,0.41417,576488.6
2024-05-13,0.41585,0.41682,0.39918,0.40064,869644.0
2024-05-14,0.40008,0.42526,0.39439,0.42349,530594.0
2024-05-15,0.42254,0.42484,0.40609,0.42021,474407.1
2024-05-16,0.42085,0.43804,0.41429,0.43036,405417.4
2024-05-17,0.43036,0.4358,0.42428,0.43455,215025.1
2024-05-18,0.43504,0.43791,0.41222,0.41788,324324.8
2024-05-19,0.41861,0.46309,0.41312,0.46196,533499.6
2024-05-20,0.46256,0.49478,0.46132,0.48256,1080174.5
2024-05-21,0.48292,0.48306,0.46405,0.4687,1385328.5
2024-05-22,0.46781,0.47309,0.43235,0.46285,1802340.6
2024-05-23,0.46219,0.49331,0.45091,0.49194,476785.2
2024-05-24,0.49291,0.51494,0.49119,0.49702,699971.0
2024-05-25,0.49687,0.49976,0.48005,0.48076,323891.6
2024-05-26,0.48039,0.50285,0.47606,0.49639,498612.9
2024-05-27,0.49606,0.50627,0.47315,0.49139,1099519.5
2024-05-28,0.49077,0.50539,0.48092,0.48171,1272089.7
2024-05-29,0.4812,0.48775,0.4639,0.46874,1259211.6
2024-05-30,0.46862,0.4764,0.4552,0.4626,695685.1
2024-05-31,0.463,0.4747,0.4603,0.4711,189650.5
2024-06-01,0.47094,0.4756,0.45007,0.4535,321584.7
2024-06-02,0.45286,0.4783,0.4474,0.45562,498238.6
2024-06-03,0.4555,0.47655,0.4533,0.4651,510614.4
2024-06-04,0.4655,0.47373,0.4588,0.4725,353528.6
2024-06-05,0.47262,0.4738,0.45631,0.46095,325034.9
2024-06-06,0.46074,0.4651,0.36565,0.42002,1328414.7
2024-06-07,0.42002,0.42141,0.39565,0.4005,528315.9
2024-06-08,0.3995,0.4244,0.3964,0.41719,353482.7
2024-06-09,0.41624,0.4226,0.3757,0.3826,2237048.6
2024-06-10,0.38291,0.38427,0.3481,0.3501,2298954.5
2024-06-11,0.35105,0.37448,0.3465,0.35977,4410770.0
2024-06-12,0.3598,0.3598,0.22347,0.28884,92285211.3
2024-06-13,0.2869,0.298,0.26604,0.283,8249285.4
2024-06-14,0.2828,0.32898,0.27803,0.3135,6497325.8
2024-06-15,0.3122,0.33896,0.30578,0.32928,19798271.8
2024-06-16,0.32918,0.34568,0.3025,0.3151,32977890.6
2024-06-17,0.31574,0.33716,0.26785,0.33557,18418501.0
2024-06-18,0.33439,0.35892,0.3224,0.32565,27596019.4
2024-06-19,0.32566,0.3511,0.3236,0.34579,28390761.9
2024-06-20,0.34623,0.36759,0.32676,0.3279,28984129.6
2024-06-21,0.32738,0.34597,0.32404,0.34456,14565579.3
2024-06-22,0.3436,0.3475,0.32489,0.3351,16860996.1
2024-06-23,0.3347,0.3464,0.30288,0.32669,29839913.3
2024-06-24,0.32633,0.333,0.31442,0.32396,9946081.2
2024-06-25,0.32345,0.325,0.295,0.29721,4547010.3
2024-06-26,0.29721,0.29897,0.28279,0.29081,10987613.4
2024-06-27,0.2906,0.2968,0.27408,0.2792,5711341.9
2024-06-28,0.27874,0.28551,0.27172,0.27549,7260890.8
2024-06-29,0.2756,0.28781,0.2727,0.2854,3988436.7
2024-06-30,0.2859,0.29326,0.27044,0.28281,8832084.4
2024-07-01,0.28281,0.29088,0.2773,0.2853,3818614.0
2024-07-02,0.2853,0.2853,0.26712,0.2716,2593642.7
2024-07-03,0.2721,0.2755,0.24055,0.2427,8455443.5
2024-07-04,0.2425,0.2425,0.21795,0.2361,7189682.9
2024-07-05,0.23599,0.26533,0.23439,0.2647,3118946.7
2024-07-06,0.2651,0.2687,0.25202,0.2546,1029271.4
2024-07-07,0.25511,0.29571,0.2474,0.2876,7431355.0
2024-07-08,0.28718,0.29282,0.2781,0.2837,1062334.5
2024-07-09,0.2836,0.29459,0.2781,0.2928,2399114.1
2024-07-10,0.2928,0.29618,0.2667,0.2671,12497606.1
2024-07-11,0.26729,0.28184,0.26707,0.28077,1977644.1
2024-07-12,0.281,0.2921,0.27739,0.2897,4470446.8
2024-07-13,0.2894,0.2918,0.28005,0.28538,3738577.0
2024-07-14,0.2857,0.30488,0.28315,0.30379,6608716.6
2024-07-15,0.30458,0.30458,0.281,0.2875,7667871.5
2024-07-16,0.28775,0.29785,0.2819,0.2823,4507739.1
2024-07-17,0.28237,0.2907,0.2706,0.277,1553658.2
2024-07-18,0.2773,0.29894,0.2701,0.29785,2827817.9
2024-07-19,0.2975,0.29813,0.29052,0.2927,1573281.8
2024-07-20,0.2927,0.29303,0.2731,0.29044,5414106.5
2024-07-21,0.29067,0.29112,0.26748,0.271,4869844.9
2024-07-22,0.271,0.2863,0.26354,0.2727,3304975.9
2024-07-23,0.2729,0.27401,0.25747,0.26018,5133892.0
2024-07-24,0.2602,0.262,0.23685,0.2523,9106249.2
2024-07-25,0.25208,0.26849,0.2519,0.2664,2307869.7
2024-07-26,0.26634,0.27142,0.25954,0.26781,1957412.3
2024-07-27,0.2674,0.27009,0.2601,0.263,971367.5
2024-07-28,0.26302,0.26865,0.2553,0.2588,1334708.5
2024-07-29,0.2587,0.27811,0.25324,0.2566,2703645.2
2024-07-30,0.2558,0.27168,0.25004,0.26079,2753400.0
2024-07-31,0.2611,0.29179,0.25313,0.28567,12192417.0
2024-08-01,0.28561,0.29033,0.2608,0.2897,12629205.1
2024-08-02,0.28933,0.2907,0.24525,0.2522,8492246.1
2024-08-03,0.25191,0.261,0.23095,0.24451,10515889.1
2024-08-04,0.2447,0.24726,0.17967,0.20874,22972336.6
2024-08-05,0.20876,0.23957,0.2086,0.22888,8321860.0
2024-08-06,0.22941,0.2442,0.22431,0.23241,11417365.8
2024-08-07,0.2317,0.25733,0.22464,0.25608,8424126.7
2024-08-08,0.25626,0.25626,0.24062,0.25211,3906233.2
2024-08-09,0.25219,0.26001,0.24877,0.2563,6117282.7
2024-08-10,0.25614,0.2604,0.24374,0.245,1431741.3
2024-08-11,0.2451,0.3197,0.2451,0.3031,28591138.2
2024-08-12,0.3027,0.32505,0.29695,0.3059,24588944.7
2024-08-13,0.30601,0.32716,0.29078,0.3232,26569108.8
2024-08-14,0.3237,0.32727,0.30352,0.3162,31407969.3
2024-08-15,0.31531,0.33829,0.29693,0.32938,14557597.2
2024-08-16,0.32932,0.32932,0.30894,0.3149,8550918.8
2024-08-17,0.31471,0.32678,0.30606,0.30775,8322264.8
2024-08-18,0.30816,0.30896,0.29214,0.3033,5223186.5
2024-08-19,0.3034,0.33307,0.2933,0.32962,9963923.3
2024-08-20,0.3298,0.34722,0.32339,0.3359,16818239.5
2024-08-21,0.33612,0.33719,0.325,0.32681,3628364.9
2024-08-22,0.32695,0.34551,0.31846,0.33963,5833157.8
2024-08-23,0.33906,0.3669,0.33241,0.35104,8978997.5
2024-08-24,0.35103,0.35103,0.3253,0.33396,5578500.2
2024-08-25,0.3342,0.33623,0.30934,0.3141,7492897.4
2024-08-26,0.3143,0.31959,0.28158,0.29498,5112912.6
2024-08-27,0.29553,0.3078,0.2866,0.2924,10256412.6
2024-08-28,0.2925,0.30413,0.27961,0.2894,5451529.2
2024-08-29,0.2886,0.2933,0.27272,0.2924,4805611.7
2024-08-30,0.2923,0.29522,0.28069,0.28279,1152174.8
2024-08-31,0.28295,0.2834,0.26263,0.2652,3292597.5
2024-09-01,0.265,0.28392,0.265,0.2796,5320591.3
2024-09-02,0.2798,0.28259,0.261,0.26154,6440642.6
2024-09-03,0.2616,0.29701,0.24989,0.2907,14976615.5
2024-09-04,0.29043,0.2958,0.2775,0.279,18055726.9
2024-09-05,0.2787,0.28361,0.25649,0.26144,6426369.7
2024-09-06,0.2609,0.26733,0.25488,0.25665,5534070.0
2024-09-07,0.25694,0.2778,0.25503,0.2759,10248083.9
2024-09-08,0.2757,0.2886,0.27235,0.28196,12785047.7
2024-09-09,0.28168,0.287,0.2705,0.2795,9941531.4
2024-09-10,0.2797,0.28515,0.26736,0.27512,8863255.3
2024-09-11,0.2752,0.28407,0.2708,0.2839,8397329.4
2024-09-12,0.28409,0.28717,0.2743,0.2835,4996391.0
2024-09-13,0.2839,0.284,0.27309,0.27484,2273757.7
2024-09-14,0.27467,0.2788,0.26262,0.26451,4992833.5
2024-09-15,0.26471,0.2676,0.2579,0.26293,5589831.7
2024-09-16,0.26266,0.27652,0.2595,0.26931,5853032.2
